,timestamp,CPU,ELB,Network
3410,2014-04-21 21:04:00,0.9012345679012346,0.051908396946564885,0.0007212200195420832
3411,2014-04-21 21:09:00,0.9506172839506173,0.15114503816793892,0.0008659764935201669
3412,2014-04-21 21:14:00,0.9259259259259259,0.07938931297709924,0.0007466272737125981
3413,2014-04-21 21:19:00,0.8641975308641975,0.15877862595419848,0.00077189580190884
3414,2014-04-21 21:24:00,0.8888888888888888,0.18473282442748093,0.0007588473999757573
3415,2014-04-21 21:29:00,0.9259259259259259,0.1099236641221374,0.0007619483335183285
3416,2014-04-21 21:34:00,0.9012345679012346,0.0900763358778626,0.0006926995913018553
3417,2014-04-21 21:39:00,0.9135802469135802,0.5022900763358779,0.0007513765982435888
3418,2014-04-21 21:44:00,0.9135802469135802,0.3099236641221374,0.0008688938191556122
3419,2014-04-21 21:49:00,0.9135802469135802,0.044274809160305344,0.0006805202667958352
3420,2014-04-21 21:54:00,0.9259259259259259,0.16946564885496182,0.0007607283609798695
3421,2014-04-21 21:59:00,0.8888888888888888,0.13587786259541984,0.0007281685587828712
3422,2014-04-21 22:04:00,0.7901234567901234,0.2183206106870229,0.0007813862906193937
3423,2014-04-21 22:09:00,0.9012345679012346,0.09923664122137404,0.0008176549725403358
3424,2014-04-21 22:14:00,0.8888888888888888,0.13740458015267176,0.0007862294591918043
3425,2014-04-21 22:19:00,0.9012345679012346,0.20305343511450383,0.0006954618702601721
3426,2014-04-21 22:24:00,0.8888888888888888,0.15725190839694655,0.0007528005795677433
3427,2014-04-21 22:29:00,0.8395061728395061,0.1099236641221374,0.000760344824462762
3428,2014-04-21 22:34:00,0.8395061728395061,0.2549618320610687,0.0006731514694565145
3429,2014-04-21 22:39:00,0.8765432098765432,0.15877862595419848,0.00078218600505932
3430,2014-04-21 22:44:00,0.8765432098765432,0.08396946564885496,0.0007352435834707904
3431,2014-04-21 22:49:00,0.8518518518518519,0.1465648854961832,0.0007824022543721572
3432,2014-04-21 22:54:00,0.8395061728395061,0.0549618320610687,0.0007433427322629008
3433,2014-04-21 22:59:00,0.9012345679012346,0.016793893129770993,0.0008011465816018577
3434,2014-04-21 23:04:00,0.8888888888888888,0.04885496183206107,0.0007405722929531563
3435,2014-04-21 23:09:00,0.9382716049382716,0.05648854961832061,0.0008448656643763987
3436,2014-04-21 23:14:00,0.8765432098765432,0.10381679389312977,0.0007375407223977215
3437,2014-04-21 23:19:00,0.8518518518518519,0.10534351145038168,0.0007548039458432728
3438,2014-04-21 23:24:00,0.9135802469135802,0.050381679389312976,0.0007391075098718627
3439,2014-04-21 23:29:00,0.9012345679012346,0.04580152671755725,0.0007560688003145848
3440,2014-04-21 23:34:00,0.8888888888888888,0.19236641221374046,0.0007516336493135651
3441,2014-04-21 23:39:00,0.8641975308641975,0.016793893129770993,0.0007419962742773107
3442,2014-04-21 23:44:00,0.8765432098765432,0.08549618320610687,0.0007824920182378631
3443,2014-04-21 23:49:00,0.8888888888888888,0.23511450381679388,0.0006194114751286116
3444,2014-04-21 23:54:00,0.8765432098765432,0.1251908396946565,0.0007925741324269338
3445,2014-04-21 23:59:00,0.8641975308641975,0.37251908396946565,0.0007754904367127944
3446,2014-04-22 00:04:00,0.8518518518518519,0.11450381679389313,0.0008014281137261175
3447,2014-04-22 00:09:00,0.9259259259259259,0.183206106870229,0.0007336278338880822
3448,2014-04-22 00:14:00,0.9012345679012346,0.11297709923664122,0.0008112817380752091
3449,2014-04-22 00:19:00,0.8888888888888888,0.012213740458015267,0.000712969904248558
3450,2014-04-22 00:24:00,0.8765432098765432,0.061068702290076333,0.0006734166808779186
3451,2014-04-22 00:29:00,0.8641975308641975,0.09770992366412214,0.0008033702773659385
3452,2014-04-22 00:34:00,0.8518518518518519,0.11145038167938931,0.0006927199921804248
3453,2014-04-22 00:39:00,0.8765432098765432,0.166412213740458,0.0008079196732869476
3454,2014-04-22 00:44:00,0.8518518518518519,0.24274809160305344,0.0007091182183746274
3455,2014-04-22 00:49:00,0.8518518518518519,0.31603053435114503,0.0007514337207035835
3456,2014-04-22 00:54:00,0.8641975308641975,0.0061068702290076335,0.0007367410079577952
3457,2014-04-22 00:59:00,0.8518518518518519,0.030534351145038167,0.0008101229681724588
3458,2014-04-22 01:04:00,0.8641975308641975,0.0061068702290076335,0.0006880604315151401
3459,2014-04-22 01:09:00,0.9259259259259259,0.1984732824427481,0.000825546032371037
3460,2014-04-22 01:14:00,0.8271604938271605,0.19541984732824427,0.0007862621005975156
3461,2014-04-22 01:19:00,0.8271604938271605,0.07633587786259542,0.0006985587236270294
3462,2014-04-22 01:24:00,0.8641975308641975,0.09770992366412214,0.0007432407278700531
3463,2014-04-22 01:29:00,0.8641975308641975,0.10534351145038168,0.0007045565819264765
3464,2014-04-22 01:34:00,0.8518518518518519,0.23969465648854962,0.0007605365927213157
3465,2014-04-22 01:39:00,0.8641975308641975,0.04122137404580153,0.0007213873067463535
3466,2014-04-22 01:44:00,0.8888888888888888,0.04885496183206107,0.0007893344729100895
3467,2014-04-22 01:49:00,0.8765432098765432,0.0732824427480916,0.0006763054452833667
3468,2014-04-22 01:54:00,0.9012345679012346,0.0030534351145038168,0.0008202214030643849
3469,2014-04-22 01:59:00,0.8888888888888888,0.13282442748091602,0.0006896802612735623
3470,2014-04-22 02:04:00,0.8518518518518519,0.06259541984732825,0.0007339624082966228
3471,2014-04-22 02:09:00,0.9135802469135802,0.04885496183206107,0.0007763391132612875
3472,2014-04-22 02:14:00,0.8888888888888888,0.007633587786259542,0.0007420860381430167
3473,2014-04-22 02:19:00,0.8765432098765432,0.00916030534351145,0.0007535268508448191
3474,2014-04-22 02:24:00,0.8765432098765432,0.0015267175572519084,0.0007384546817576373
3475,2014-04-22 02:29:00,0.8148148148148148,0.004580152671755725,0.0007995267518434357
3476,2014-04-22 02:34:00,0.8641975308641975,0.1297709923664122,0.0007471209749739811
3477,2014-04-22 02:39:00,0.8395061728395061,0.00916030534351145,0.0008128934074822033
3478,2014-04-22 02:44:00,0.8395061728395061,0.0015267175572519084,0.0006743265600621205
3479,2014-04-22 02:49:00,0.8641975308641975,0.04580152671755725,0.0007866741983446205
3480,2014-04-22 02:54:00,0.8395061728395061,0.061068702290076333,0.0007248554561031767
3481,2014-04-22 02:59:00,0.8518518518518519,0.1465648854961832,0.0007351007773208036
3482,2014-04-22 03:04:00,0.8518518518518519,0.18625954198473282,0.0007152017603640666
3483,2014-04-22 03:09:00,0.8765432098765432,0.03358778625954199,0.0008010568177361518
3484,2014-04-22 03:14:00,0.8148148148148148,0.0030534351145038168,0.0007830020402021018
3485,2014-04-22 03:19:00,0.7530864197530864,0.06564885496183206,0.0007564482566559784
3486,2014-04-22 03:24:00,0.8641975308641975,0.13740458015267176,0.0007343908267465833
3487,2014-04-22 03:29:00,0.9012345679012346,0.10076335877862595,0.0006887010191022239
3488,2014-04-22 03:34:00,0.9382716049382716,0.042748091603053436,0.0007840098436034375
3489,2014-04-22 03:39:00,0.9506172839506173,0.33893129770992364,0.0007322772957267781
3490,2014-04-22 03:44:00,0.9259259259259259,0.030534351145038167,0.0007600265707570771
3491,2014-04-22 03:49:00,0.9135802469135802,0.06259541984732825,0.0007151405577283579
3492,2014-04-22 03:54:00,0.9382716049382716,0.05801526717557252,0.0006886846983993682
3493,2014-04-22 03:59:00,0.9382716049382716,0.0717557251908397,0.0007983965431706826
3494,2014-04-22 04:04:00,0.9629629629629629,0.04885496183206107,0.0007162340448196857
3495,2014-04-22 04:09:00,0.9259259259259259,0.07480916030534351,0.0008060183114042658
3496,2014-04-22 04:14:00,0.8765432098765432,0.11297709923664122,0.0007336196735366543
3497,2014-04-22 04:19:00,0.8765432098765432,0.050381679389312976,0.0007676483389906602
3498,2014-04-22 04:24:00,0.8765432098765432,0.0,0.0007038915132851093
3499,2014-04-22 04:29:00,0.8765432098765432,0.08396946564885496,0.0007599776086485102
3500,2014-04-22 04:34:00,0.8024691358024691,0.03969465648854962,0.0006790350828359722
3501,2014-04-22 04:39:00,0.9382716049382716,0.13893129770992366,0.0007752089045885346
3502,2014-04-22 04:44:00,0.9506172839506173,0.06870229007633588,0.0007168542315282
3503,2014-04-22 04:49:00,0.9259259259259259,0.010687022900763359,0.0007342480205965964
3504,2014-04-22 04:54:00,0.9135802469135802,0.051908396946564885,0.0007634049562481942
3505,2014-04-22 04:59:00,0.9382716049382716,0.035114503816793895,0.0007179109970381026
3506,2014-04-22 05:04:00,0.9506172839506173,0.0183206106870229,0.0007615688771769349
3507,2014-04-22 05:09:00,0.9506172839506173,0.04580152671755725,0.0007895303213443571
3508,2014-04-22 05:14:00,0.9135802469135802,0.025954198473282442,0.0007835691846263353
3509,2014-04-22 05:19:00,0.9506172839506173,0.09923664122137404,0.0007421554011301532
3510,2014-04-22 05:24:00,0.9629629629629629,0.013740458015267175,0.0008031703487559569
3511,2014-04-22 05:29:00,0.9259259259259259,0.010687022900763359,0.0007138471420270486
3512,2014-04-22 05:34:00,0.9382716049382716,0.00916030534351145,0.0008116326331866053
3513,2014-04-22 05:39:00,0.9629629629629629,0.05343511450381679,0.0007505972846822321
3514,2014-04-22 05:44:00,0.8888888888888888,0.04580152671755725,0.0007232845884533215
3515,2014-04-22 05:49:00,0.8641975308641975,0.007633587786259542,0.0008113674217652012
3516,2014-04-22 05:54:00,0.8641975308641975,0.004580152671755725,0.0007623481907382916
3517,2014-04-22 05:59:00,0.8395061728395061,0.03206106870229008,0.0007920355492326977
3518,2014-04-22 06:04:00,0.8765432098765432,0.0717557251908397,0.00069790181533709
3519,2014-04-22 06:09:00,0.9135802469135802,0.3145038167938931,0.0008628469987475982
3520,2014-04-22 06:14:00,0.9135802469135802,0.050381679389312976,0.0007143245225855761
3521,2014-04-22 06:19:00,0.9135802469135802,0.007633587786259542,0.0007686561423919958
3522,2014-04-22 06:24:00,0.8641975308641975,0.024427480916030534,0.0007698434735247435
3523,2014-04-22 06:29:00,0.9506172839506173,0.07938931297709924,0.0007152507224726334
3524,2014-04-22 06:34:00,0.9135802469135802,0.010687022900763359,0.000741710661977337
3525,2014-04-22 06:39:00,0.9382716049382716,0.11603053435114503,0.0007866170758846257
3526,2014-04-22 06:44:00,0.9382716049382716,0.05343511450381679,0.0007879431329916464
3527,2014-04-22 06:49:00,0.9259259259259259,0.183206106870229,0.0007345662743022814
3528,2014-04-22 06:54:00,0.9506172839506173,0.004580152671755725,0.0008126281960607992
3529,2014-04-22 06:59:00,0.9506172839506173,0.0900763358778626,0.000752678174296326
3530,2014-04-22 07:04:00,0.9382716049382716,0.010687022900763359,0.0007300535999626974
3531,2014-04-22 07:09:00,0.9259259259259259,0.004580152671755725,0.0007891304641243941
3532,2014-04-22 07:14:00,0.9506172839506173,0.007633587786259542,0.0007831611670549443
3533,2014-04-22 07:19:00,0.9382716049382716,0.1267175572519084,0.0007384710024604928
3534,2014-04-22 07:24:00,0.9506172839506173,0.0030534351145038168,0.0007969684816708143
3535,2014-04-22 07:29:00,0.9259259259259259,0.035114503816793895,0.0007564156152502672
3536,2014-04-22 07:34:00,0.9506172839506173,0.0,0.0006324843581159778
3537,2014-04-22 07:39:00,0.9382716049382716,0.00916030534351145,0.0008058020620914286
3538,2014-04-22 07:44:00,0.9135802469135802,0.012213740458015267,0.0007069924468276805
3539,2014-04-22 07:49:00,0.9506172839506173,0.0549618320610687,0.000778485285686804
3540,2014-04-22 07:54:00,0.9012345679012346,0.0061068702290076335,0.0007517886959906937
3541,2014-04-22 07:59:00,0.9506172839506173,0.03816793893129771,0.0007638782566310077
3542,2014-04-22 08:04:00,0.9382716049382716,0.16946564885496182,0.0007262916779544727
3543,2014-04-22 08:09:00,0.9135802469135802,0.050381679389312976,0.0008304952855120092
3544,2014-04-22 08:14:00,0.9259259259259259,0.015267175572519083,0.0007746499205157289
3545,2014-04-22 08:19:00,0.9259259259259259,0.0717557251908397,0.0007515316449207174
3546,2014-04-22 08:24:00,0.9382716049382716,0.01984732824427481,0.0007997593218591285
3547,2014-04-22 08:29:00,0.9135802469135802,0.11145038167938931,0.0006767338637333272
3548,2014-04-22 08:34:00,0.9506172839506173,0.1450381679389313,0.0007852216557904687
3549,2014-04-22 08:39:00,0.9629629629629629,0.08396946564885496,0.0006555903931838477
3550,2014-04-22 08:44:00,0.9506172839506173,0.12213740458015267,0.0007766124850341195
3551,2014-04-22 08:49:00,0.9629629629629629,0.010687022900763359,0.0007311103654726
3552,2014-04-22 08:54:00,0.9382716049382716,0.08091603053435115,0.0007743724685671832
3553,2014-04-22 08:59:00,0.9382716049382716,0.050381679389312976,0.0007316489486668361
3554,2014-04-22 09:04:00,0.8641975308641975,0.0030534351145038168,0.0007769184982126627
3555,2014-04-22 09:09:00,0.9135802469135802,0.10076335877862595,0.0008052022762614838
3556,2014-04-22 09:14:00,0.9259259259259259,0.1801526717557252,0.000804386241118702
3557,2014-04-22 09:19:00,0.9382716049382716,0.0183206106870229,0.0007265936109573021
3558,2014-04-22 09:24:00,0.9012345679012346,0.11297709923664122,0.00072190548906202
3559,2014-04-22 09:29:00,0.9135802469135802,0.0061068702290076335,0.0007397113758775214
3560,2014-04-22 09:34:00,0.9259259259259259,0.01984732824427481,0.0007297027048513012
3561,2014-04-22 09:39:00,0.9259259259259259,0.22290076335877862,0.0007921701950312567
3562,2014-04-22 09:44:00,0.9259259259259259,0.05648854961832061,0.0007536451759405225
3563,2014-04-22 09:49:00,0.9259259259259259,0.007633587786259542,0.0007116560876686791
3564,2014-04-22 09:54:00,0.9382716049382716,0.1267175572519084,0.0007460193275312256
3565,2014-04-22 09:59:00,0.9135802469135802,0.010687022900763359,0.0007834753405849154
3566,2014-04-22 10:04:00,0.9012345679012346,0.1480916030534351,0.0007304983391155136
3567,2014-04-22 10:09:00,0.9629629629629629,0.18167938931297709,0.000824554549672557
3568,2014-04-22 10:14:00,0.9012345679012346,0.13435114503816795,0.0007486551210424111
3569,2014-04-22 10:19:00,0.9259259259259259,0.0549618320610687,0.0006728740175079687
3570,2014-04-22 10:24:00,0.9382716049382716,0.007633587786259542,0.0008166308484361445
3571,2014-04-22 10:29:00,0.9382716049382716,0.022900763358778626,0.0007035814199308521
3572,2014-04-22 10:34:00,0.9012345679012346,0.13129770992366413,0.0007788565816767698
3573,2014-04-22 10:39:00,0.9259259259259259,0.04885496183206107,0.00074338353402004
3574,2014-04-22 10:44:00,0.9135802469135802,0.0717557251908397,0.0008011302608990021
3575,2014-04-22 10:49:00,0.9382716049382716,0.007633587786259542,0.0007067557966362738
3576,2014-04-22 10:54:00,0.8888888888888888,0.061068702290076333,0.0008190136710530678
3577,2014-04-22 10:59:00,0.9012345679012346,0.04580152671755725,0.000658148663356469
3578,2014-04-22 11:04:00,0.9382716049382716,0.03969465648854962,0.000791749936932724
3579,2014-04-22 11:09:00,0.9753086419753086,0.0732824427480916,0.0008129342092393425
3580,2014-04-22 11:14:00,0.9506172839506173,0.1435114503816794,0.0007183802172452021
3581,2014-04-22 11:19:00,0.9382716049382716,0.007633587786259542,0.0007399765872989255
3582,2014-04-22 11:24:00,0.9629629629629629,0.010687022900763359,0.0007921701950312567
3583,2014-04-22 11:29:00,0.9629629629629629,0.0549618320610687,0.0007365900414563805
3584,2014-04-22 11:34:00,0.9506172839506173,0.007633587786259542,0.0007315714253282717
3585,2014-04-22 11:39:00,0.9629629629629629,0.050381679389312976,0.0008200010735758338
3586,2014-04-22 11:44:00,0.9629629629629629,0.012213740458015267,0.000703410052550868
3587,2014-04-22 11:49:00,0.9012345679012346,0.015267175572519083,0.0008047575371086677
3588,2014-04-22 11:54:00,0.9012345679012346,0.061068702290076333,0.0007410741545659671
3589,2014-04-22 11:59:00,0.9629629629629629,0.04122137404580153,0.0007515602061507147
3590,2014-04-22 12:04:00,0.9506172839506173,0.1465648854961832,0.0007322487344967808
3591,2014-04-22 12:09:00,0.9753086419753086,0.1267175572519084,0.000794504055539613
3592,2014-04-22 12:14:00,0.9629629629629629,0.061068702290076333,0.0007044627378850565
3593,2014-04-22 12:19:00,0.9629629629629629,0.23053435114503817,0.0007311797284597364
3594,2014-04-22 12:24:00,0.9506172839506173,0.11145038167938931,0.000788816290594423
3595,2014-04-22 12:29:00,0.9629629629629629,0.11297709923664122,0.0007296537427427343
3596,2014-04-22 12:34:00,0.9259259259259259,0.06717557251908397,0.000784213852389133
3597,2014-04-22 12:39:00,0.9135802469135802,0.2549618320610687,0.0007431468838286332
3598,2014-04-22 12:44:00,0.9506172839506173,0.00916030534351145,0.0007669179875378704
3599,2014-04-22 12:49:00,0.9506172839506173,0.042748091603053436,0.0007183761370694882
3600,2014-04-22 12:54:00,0.9506172839506173,0.18625954198473282,0.0007966502279651294
3601,2014-04-22 12:59:00,0.8765432098765432,0.0061068702290076335,0.0007300535999626974
3602,2014-04-22 13:04:00,0.9506172839506173,0.05343511450381679,0.0008007467243818946
3603,2014-04-22 13:09:00,0.9629629629629629,0.23511450381679388,0.0007778202170454368
3604,2014-04-22 13:14:00,0.9753086419753086,0.06564885496183206,0.0007575703049773036
3605,2014-04-22 13:19:00,0.9506172839506173,0.0061068702290076335,0.0007511889101607489
3606,2014-04-22 13:24:00,0.9506172839506173,0.19389312977099238,0.0007041771255850829
3607,2014-04-22 13:29:00,0.9506172839506173,0.03206106870229008,0.000800142858376236
3608,2014-04-22 13:34:00,0.9382716049382716,0.08549618320610687,0.0007086122765861026
3609,2014-04-22 13:39:00,0.9012345679012346,0.09312977099236641,0.0007893956755457981
3610,2014-04-22 13:44:00,0.9629629629629629,0.09923664122137404,0.000775641403214209
3611,2014-04-22 13:49:00,0.9506172839506173,0.09465648854961832,0.000837860002675616
3612,2014-04-22 13:54:00,0.9506172839506173,0.050381679389312976,0.0007537961424419372
3613,2014-04-22 13:59:00,0.9506172839506173,0.00916030534351145,0.000734447949206578
3614,2014-04-22 14:04:00,0.9135802469135802,0.0015267175572519084,0.0007815617381750918
3615,2014-04-22 14:09:00,0.9753086419753086,0.12213740458015267,0.0008172183937389476
